44.537292,38.325068,11.026881,10.257799,37.954551,62.085572,41.352686,148.607623,113.171481,77.977016,150.496263,118.297534,90.271851,139.683176,129.377117,23.00000
44.225012,38.771319,10.340176,11.013812,37.283558,63.255087,42.03417,148.816859,113.009279,77.829319,151.123194,118.542713,90.576366,140.424916,129.798222,23.00000
45.804596,44.527086,1.548235,10.326801,35.869621,59.803428,38.773189,148.495772,114.570355,81.545399,152.878391,122.445772,97.384613,143.187342,132.270818,23.00000
45.367487,45.486696,0.758888,10.086781,36.470736,59.389542,38.740042,148.5155,115.268183,81.317982,152.562716,122.398532,95.689099,143.535828,131.455321,23.00000
45.35867,46.238052,0.742388,10.056269,35.683614,58.426818,36.861049,148.396448,115.213394,81.4325,152.737676,122.52304,95.982409,143.909255,131.524904,23.00000
45.428482,46.92916,1.074776,9.919032,35.572543,58.565677,36.763131,149.458532,115.698056,83.104707,152.5498,122.625419,97.215725,143.665182,131.63177,23.00000
46.055191,49.077291,2.022874,10.176701,35.663414,59.42653,38.974653,149.521955,116.413047,83.816934,152.4327,122.798516,96.509536,144.000042,130.995577,23.00000
44.750806,39.946515,8.105007,8.995703,36.706105,62.683751,39.489579,146.500403,112.47403,77.023932,149.102927,119.707652,90.695023,138.939893,131.955529,23.00000
44.597427,39.024782,7.834583,8.807632,36.704919,57.766139,34.802441,145.137772,111.189476,75.599909,148.433253,119.168138,89.541683,138.058751,131.397957,23.00000
45.987305,38.013444,6.126468,8.050208,37.696939,59.642709,37.547702,142.522607,109.995137,71.327824,146.694074,116.899237,85.843415,135.832649,128.648184,23.00000
49.286643,31.870175,8.909715,6.594703,45.181972,47.85881,36.396819,140.053133,111.233461,68.608203,142.15017,114.672944,77.724571,129.709668,126.700974,23.00000
49.530755,31.543001,10.087355,6.663032,45.204233,47.641969,35.217634,141.253496,111.305148,69.040223,142.889414,115.170291,77.352956,130.417351,125.650661,23.00000
49.253029,31.552961,12.672802,6.38442,46.467101,51.138371,35.402282,144.74628,112.716647,69.751312,145.028239,117.650746,77.96086,132.103776,129.816815,23.00000
49.079316,31.037998,11.01835,7.179495,45.311913,46.395041,32.418097,143.947985,113.158949,70.820892,144.738043,119.418695,77.288291,132.259094,130.760831,23.00000
52.464687,32.647119,11.303822,6.105079,46.08482,44.806404,31.687937,142.745032,107.752454,67.968527,143.698893,112.228905,73.075644,132.277889,123.989071,23.00000
51.088703,31.962427,10.777716,5.263375,48.583233,44.821862,33.009222,142.707342,109.630273,67.25094,143.88158,114.102633,73.801507,132.056196,126.480742,23.00000
50.828936,31.188025,10.672883,5.242551,47.997842,44.275024,32.915971,142.08723,109.875072,68.012953,143.217396,113.730448,74.2818,131.93005,125.713655,23.00000
50.706866,30.710631,10.950034,5.939617,46.712122,45.099563,33.306697,142.498922,110.599973,69.55212,143.033032,114.220238,76.486619,130.727115,125.899762,23.00000
50.554102,30.663576,10.655232,6.118629,46.116413,45.936298,33.249274,142.478421,110.151829,69.136448,142.869333,113.830242,75.80142,130.612754,126.024752,23.00000
51.848029,32.805871,12.223649,6.542452,45.762358,47.356092,32.934062,144.180061,108.838642,69.780929,144.717478,114.310092,75.493777,131.36052,124.281786,23.00000
51.640969,32.283191,12.403231,6.553645,45.543166,46.489669,31.504572,144.530412,109.044901,69.244637,145.282596,114.924784,75.406914,131.914151,124.991909,23.00000
51.870066,32.335557,12.289927,6.070898,46.60893,44.815979,30.703235,144.286314,109.851255,68.993516,145.200029,115.762607,75.536848,131.813762,126.480493,23.00000
51.683202,32.347746,12.695402,6.600944,45.773765,44.24297,30.04034,144.968728,110.381173,69.595239,146.293936,117.072946,76.438996,132.781323,127.491396,23.00000
47.066248,31.23118,9.027145,7.967408,44.286101,45.598384,31.519263,141.263919,107.486967,67.645517,141.7959,111.183615,75.725878,129.389998,124.884928,23.00000
46.444371,31.506503,7.369047,7.482834,44.688198,45.293103,32.03669,139.216129,107.584751,66.588633,140.919391,111.852072,76.372828,127.166112,125.638041,23.00000
48.32014,31.086518,10.209518,6.515983,45.630003,47.595466,34.804136,140.143498,108.985057,67.368887,141.281127,110.730912,75.89155,126.454018,123.250113,23.00000
49.071376,31.579705,8.890296,7.083064,45.454478,47.438006,35.703063,139.12887,108.510351,66.186742,141.080107,110.941268,75.537809,127.184089,124.13194,23.00000
47.344831,34.707576,6.960048,7.934204,44.093576,50.733063,36.085714,143.682586,114.682234,71.825625,146.377967,118.627002,82.244048,132.253373,130.303252,23.00000
46.82855,35.072021,6.955078,7.643529,44.083485,55.139414,39.341933,145.401404,116.744264,73.344773,148.180989,119.73379,85.151597,132.437462,131.224807,23.00000
46.20221,35.929281,5.616932,8.203282,44.139422,54.523824,39.180581,146.41058,116.797694,74.817963,149.365984,121.001855,86.878167,133.716731,131.736101,23.00000
46.556564,36.216903,5.602841,8.25572,42.83847,55.352234,38.062255,146.447943,114.690937,74.442997,149.479526,119.195935,87.541021,134.893651,130.013469,23.00000
46.099362,37.175767,2.984887,9.013124,41.763648,54.651572,37.763914,146.435779,115.698792,75.254502,150.06865,120.618476,88.730801,136.45465,130.403192,23.00000
49.617429,43.231094,3.724704,9.222668,41.347362,59.228534,41.986344,144.966421,113.004723,77.201589,147.729893,119.775607,90.207724,137.352024,128.348862,23.00000
50.375999,43.763645,3.551111,9.340639,41.140922,60.045366,42.655786,144.986453,111.919111,77.207259,147.527776,118.623896,89.581735,137.525681,127.158568,23.00000
49.85064,43.448831,3.732281,9.452604,40.38747,60.591484,42.775958,144.847631,111.868992,77.531759,147.18883,118.670965,88.984459,137.320765,126.256664,23.00000
49.713913,44.683299,4.41076,9.427919,40.16906,59.698886,41.927194,145.490891,112.657806,78.142107,147.399972,119.234685,89.337298,137.652515,126.803086,23.00000
51.987457,34.693709,8.676544,6.147771,44.187339,50.093692,37.056483,138.230001,109.053963,70.157828,139.203331,113.053897,79.768053,126.577977,128.192097,23.00000
52.662198,35.64606,7.460047,5.586093,44.253184,46.343075,32.305162,140.22596,111.341806,71.875516,140.05921,115.637604,79.911831,127.477935,130.978655,23.00000
52.949434,35.606228,7.265809,5.519493,44.057128,46.077068,32.061648,139.949297,110.938221,72.11604,139.822048,114.905556,79.49243,126.712631,129.27059,23.00000
52.55778,36.177248,6.844309,5.521893,44.474758,45.232103,30.814283,139.569366,110.803173,71.36915,140.024725,116.39726,78.765911,127.119749,130.305644,23.00000
52.189861,32.885851,10.192494,5.391095,48.973185,44.899637,33.865191,140.124202,112.600333,66.136273,142.549148,119.330409,73.291395,129.791002,129.980672,23.00000
53.203511,33.125688,11.234041,4.972888,49.164537,44.456147,33.426096,139.218073,111.286629,65.490755,141.471778,117.728229,72.307585,129.179961,129.358729,23.00000
53.687581,33.201717,10.682884,5.006931,48.08544,43.925527,32.360888,139.192549,110.336221,65.862514,141.657543,116.536739,72.652901,129.01194,127.357662,23.00000
53.618806,33.00838,10.877385,4.849565,47.515255,44.350595,31.794941,137.742099,106.932856,64.718026,140.899848,113.674614,70.41531,129.292316,123.106907,23.00000
53.527264,33.229395,12.14533,4.758456,47.554748,47.246163,34.377879,136.485601,103.663012,63.827266,138.881134,108.800992,68.339989,128.037753,117.990371,23.00000
28.961099,10.478381,29.031691,37.716431,131.380324,8.52972,132.702878,163.88513,136.29516,128.170491,172.566,149.235393,164.255323,7.602032,19.883702,24.00000
29.016153,9.997117,28.890302,37.66534,130.870147,8.28953,132.080754,163.817465,136.166425,127.980221,172.471412,149.239292,164.241189,7.951817,19.914921,24.00000
28.686878,10.643366,29.745737,37.486097,131.639341,8.417338,132.603374,164.02218,136.086233,128.264692,172.843438,149.371469,164.441386,7.709276,19.926452,24.00000
29.181888,10.211354,29.814143,37.441788,131.09882,8.298042,132.162168,163.885342,135.925959,128.033408,172.608477,149.172073,164.433389,8.148141,19.91928,24.00000
27.124178,10.016484,24.892308,46.187124,124.512821,8.541842,127.339601,162.701689,132.214341,122.910131,171.412658,144.621895,162.804953,7.942163,20.3683,24.00000
27.429759,10.373591,26.099157,47.45858,123.862653,9.280821,127.979137,163.076787,133.609943,122.564594,171.380579,144.80055,162.361455,7.66011,20.522747,24.00000
26.625458,10.709535,24.037015,48.058509,123.441231,9.184183,128.254595,162.969327,133.782971,122.966173,171.557953,144.978625,162.169942,7.967963,20.538225,24.00000
27.170647,10.635939,24.442968,47.14413,124.21609,8.80189,128.314145,162.884967,134.194373,122.786101,171.542501,145.412289,162.255237,7.886731,20.543142,24.00000
27.279387,10.41328,23.516622,48.564603,122.901369,9.416761,128.133923,162.674666,134.007523,122.276156,171.492298,145.212125,161.976358,8.13935,20.75298,24.00000
24.903466,11.357116,22.868345,54.461515,117.387797,11.18599,126.985105,162.609842,133.502745,119.756181,170.5157,143.634307,160.196948,9.79071,21.134775,24.00000
23.792125,10.788786,21.425114,54.7145,115.937442,11.123023,125.705709,162.535689,132.812797,118.518442,170.227664,142.483884,160.250482,9.808331,20.792501,24.00000
24.737712,11.014796,22.938317,57.216576,113.77149,11.327428,124.966845,162.687728,132.348356,116.991489,170.145485,141.064728,159.897594,9.751179,20.877732,24.00000
24.544052,11.003288,21.153991,56.658917,115.90092,11.424542,125.882805,162.900618,132.967238,118.284058,170.667623,142.498165,159.872408,10.314255,21.731134,24.00000
25.296204,10.949347,20.463796,55.848312,117.023315,11.965898,126.439078,162.718665,133.135252,117.643534,170.399314,142.142776,159.596482,10.649014,21.888146,24.00000
23.930099,9.713793,21.010779,67.479234,104.285971,13.760083,117.361035,162.474988,125.329755,111.289287,169.815616,138.394026,156.326049,13.620048,23.622524,24.00000
23.219947,9.464244,20.783535,71.38722,103.034991,14.969108,115.577091,161.771474,123.099271,108.502468,169.416567,137.051542,156.527397,13.85531,24.483688,24.00000
23.689299,9.904326,20.716053,70.004063,103.814886,14.62394,117.820085,161.773558,125.213587,110.038541,168.935355,137.459424,155.837607,14.393589,23.82304,24.00000
22.844114,9.807732,20.838315,69.749773,104.903696,15.426616,120.103554,161.513919,127.4141,111.582688,169.049818,139.639332,156.294324,16.024953,24.606619,24.00000
22.619154,9.665376,20.462397,66.206942,108.954334,16.122809,124.620813,161.876502,131.468787,115.011319,169.339983,143.14953,156.791289,16.375799,24.754457,24.00000
22.693449,9.588647,20.591692,65.003257,109.163726,15.706247,124.703394,162.363931,131.279158,115.457039,169.368814,142.565016,155.861629,16.419929,24.315924,24.00000
22.150463,8.478082,20.226008,70.049734,106.568353,18.965123,125.963567,161.81997,131.934413,114.094993,169.612943,143.516283,155.412557,17.62508,25.944781,24.00000
21.936136,8.587748,20.014282,69.672157,106.779901,18.857678,126.138939,161.389719,132.359557,115.120574,169.501212,144.965061,155.367008,17.790433,26.057997,24.00000
22.558778,8.671609,20.009828,69.968558,105.585473,18.463193,124.679418,161.392686,131.399179,114.013425,169.374729,144.24439,154.841492,17.887411,26.326602,24.00000
23.312854,8.822069,19.755546,72.61052,103.317466,18.461818,121.947455,161.112808,128.623671,111.921329,169.324523,142.429663,154.106554,18.888741,27.306508,24.00000
21.046867,9.015038,18.563159,71.472567,102.92805,20.300461,124.221879,163.934583,130.637185,112.147951,169.809574,141.329442,152.924741,23.029635,27.484692,24.00000
21.436977,8.633651,19.315818,66.445441,108.107141,19.424114,127.529132,164.137839,134.060472,114.462107,170.006189,143.026709,153.414043,24.100009,25.616901,24.00000
20.753187,8.674795,18.464607,66.975381,107.796317,19.039389,127.27852,163.912696,133.515131,114.459457,170.084347,142.765127,154.217954,22.650626,25.988317,24.00000
20.94936,9.084976,17.501745,66.154565,107.549102,19.253153,127.017836,163.981633,133.63053,113.974401,170.034048,142.840275,153.997141,22.054986,26.60697,24.00000
23.122467,10.678274,19.844185,71.537185,102.116132,18.833735,120.080616,163.184669,127.540279,109.897977,169.511009,138.329359,156.26467,19.997215,24.635422,24.00000
21.710601,10.592794,20.912834,65.659878,106.6498,17.918492,124.730424,163.363133,131.074437,113.632488,170.041902,140.522953,157.956944,16.239031,24.091053,24.00000
21.883147,11.139973,22.520476,65.862727,108.128116,17.97181,127.182728,164.01829,134.017763,115.839852,170.23075,142.436726,159.125287,15.758861,23.582832,24.00000
22.284479,10.48832,20.450232,62.916559,111.981674,17.821909,129.228241,163.437765,135.247022,117.174307,170.436182,143.777313,159.865179,15.468189,23.034933,24.00000
22.267812,10.986003,21.946772,62.483137,111.082751,17.265217,127.949655,163.37335,134.441482,116.257465,170.048416,142.421535,159.318276,15.087205,23.136219,24.00000
21.418601,11.338302,24.145851,57.475306,119.365326,16.663373,131.012322,163.03353,136.216931,120.545728,170.682673,145.96311,161.363031,15.259665,22.485336,24.00000
22.204599,11.234135,24.780254,56.913006,119.524386,15.690854,130.125979,163.088989,135.519902,120.576412,170.734989,145.300652,161.694331,13.314325,21.703115,24.00000
22.613458,10.877669,24.833596,53.481922,122.058022,15.484151,130.799381,163.003248,135.708523,121.484141,170.759456,146.085546,161.820989,12.092307,21.428057,24.00000
23.64555,11.041253,24.223077,52.749794,122.428388,14.700575,131.66128,163.254333,136.797716,122.600605,170.662766,146.262316,161.740135,11.909706,20.653571,24.00000
28.890631,11.233117,24.826789,50.494741,120.470082,10.533365,127.730074,161.533235,133.016808,123.944515,169.990861,146.756707,161.532648,9.170926,20.873369,24.00000
29.243496,11.065673,24.949671,49.306595,121.091702,10.640688,127.791886,161.844364,132.998667,124.425792,170.246791,147.229737,161.360373,8.977246,20.83956,24.00000
30.329879,10.920981,25.329379,47.637265,122.252925,10.445808,127.968226,161.868271,133.026433,124.769316,170.413007,147.698795,161.126584,8.546175,20.954066,24.00000
30.775892,10.867816,26.055401,47.057525,122.84649,10.117359,128.397523,162.257058,133.518913,125.556157,170.946744,148.461046,161.408569,8.375819,21.058329,24.00000
30.780523,10.971011,25.850175,47.565726,122.710458,10.394801,128.522929,162.260297,133.604371,124.736861,170.786379,147.564604,161.297478,8.574495,21.133623,24.00000
30.008382,11.079386,25.780762,52.205906,119.620966,10.806248,127.068289,162.124765,132.720625,121.304537,170.469252,144.316704,160.877583,8.869808,21.232554,24.00000
28.198139,10.075913,23.900435,75.477172,99.051333,14.504851,112.859522,162.020388,119.57077,109.819576,169.636027,136.343461,157.147784,12.899316,24.513568,24.00000
28.511663,11.023696,24.00053,72.360464,102.166171,14.967283,116.630286,162.1972,123.091821,112.108202,169.670837,138.712333,156.574805,13.007607,23.972422,24.00000
26.444518,10.340006,22.424227,72.890864,101.501704,15.26462,116.46832,162.073673,123.292471,111.14647,169.992245,138.810759,157.11566,13.294868,24.465872,24.00000
26.318715,10.203481,22.53464,72.284187,102.17418,15.561816,117.6651,161.793492,124.491772,110.735172,169.1891,139.038872,156.694848,14.541345,24.685273,24.00000
26.762109,9.914621,22.352908,70.799,104.53327,15.871412,120.419,161.674851,126.6693,113.160431,169.549394,141.114214,156.704257,14.650286,25.747027,24.00000
24.1097,8.65457,19.903976,70.895241,104.575219,15.875712,121.387163,161.94916,127.873954,112.874395,169.633103,141.310066,154.524634,19.57662,26.89986,24.00000
23.564806,8.348198,20.399093,72.564015,104.018697,16.699188,121.256544,161.864587,127.683621,112.652729,169.777288,141.395104,155.053583,19.64128,27.111102,24.00000
23.55475,8.648154,20.3229,69.898754,106.069772,16.364636,122.484736,162.268268,129.040336,113.166926,170.019677,141.871563,154.740643,19.7619,26.815125,24.00000
24.097657,9.173678,20.930663,68.556625,107.075373,16.144462,123.470704,162.417061,130.065656,113.62895,169.830076,142.337466,154.324174,19.871408,26.505086,24.00000
24.882567,8.880368,20.796363,65.83552,109.703483,15.456445,125.079776,162.427722,131.327626,115.381169,169.678114,143.567682,154.131326,19.025032,25.46748,24.00000
24.192374,8.263578,20.985992,72.216174,104.495811,17.299154,122.54325,162.264274,129.246978,112.604173,169.927364,142.391877,152.994414,21.020035,27.610416,24.00000
24.097382,8.513018,21.820421,71.387004,105.279609,17.286438,123.330056,162.539348,130.151614,112.584918,169.986872,142.789079,153.549809,20.987374,27.32065,24.00000
24.191232,8.415041,22.09619,73.497437,103.23485,17.090933,121.871031,163.038992,128.777933,110.805152,170.228903,140.997529,152.980578,21.979832,27.715921,24.00000
24.544548,8.284227,21.994107,74.432579,102.628763,17.834356,122.012993,162.969347,128.935889,110.864644,170.389162,141.587396,152.967638,21.479124,27.632873,24.00000
25.69257,7.289918,21.237123,73.77169,103.516228,17.287381,121.912047,162.668763,128.934945,110.397774,169.797775,140.921974,151.187113,24.030259,27.599487,24.00000
25.169648,7.612574,21.234338,73.775847,103.31767,17.983173,122.085707,162.543082,129.460454,110.745769,169.614148,142.12593,151.513696,23.436142,27.60096,24.00000
24.989656,7.415813,21.249313,74.792609,102.296893,17.805342,121.130274,162.463862,128.509313,110.352368,169.632157,141.539049,151.063935,23.993968,28.123586,24.00000
25.013022,7.493446,20.900417,75.041334,102.48703,17.790569,120.932039,162.45642,128.132599,109.737908,169.627333,141.019621,150.894332,25.757216,28.766843,24.00000
27.870235,10.294655,21.837355,71.022659,103.285058,18.698349,119.690188,164.658222,126.036502,106.72767,171.574096,135.690129,160.100732,11.205247,25.14466,24.00000
28.077114,10.915154,21.69649,73.579124,101.703773,18.586135,117.908587,164.273287,124.568953,104.881288,171.455583,133.867025,161.3581,10.495321,24.114347,24.00000
28.470184,11.03337,21.068873,69.482503,104.93396,17.979696,120.00138,163.658682,126.298864,106.940387,170.901672,135.584475,161.028576,10.128821,24.255273,24.00000
